SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
10000.0,511.4948,554.0359,,
10020.0,498.0046,550.0832,,
10040.0,510.5827,552.2506,,
10060.0,515.9627,558.742,,
10080.0,517.6873,560.6164,,
10100.0,518.0863,557.6968,,
10120.0,520.7506,561.2126,,
10140.0,521.0033,562.1862,,
10160.0,524.2448,560.9871,,
10180.0,525.406,558.1717,,
10200.0,527.3288,556.9311,,
10220.0,530.2234,562.4241,,
10240.0,530.0428,564.8881,,
10260.0,533.6668,560.4824,,
10280.0,534.855,567.76,,
10300.0,538.6652,562.4302,,
10320.0,541.5497,567.1418,,
10340.0,544.0684,571.5266,,
10360.0,561.2986,638.4343,,
10380.0,643.3904,752.3523,,
10400.0,619.1916,718.8561,,
10420.0,592.785,776.8804,,
10440.0,596.663,739.1221,,
10460.0,628.4331,775.3989,,
10480.0,615.0846,765.4113,,
10500.0,609.1358,773.1556,,
10520.0,608.8747,775.473,,
10540.0,609.7146,774.8229,,
10560.0,613.8386,774.9346,,
10580.0,615.7033,778.0957,,
10600.0,614.3247,776.9105,,
10620.0,616.2469,766.5734,,
10640.0,615.9242,777.174,,
10660.0,614.9085,787.2334,,
10680.0,614.1013,757.0239,,
10700.0,614.2775,774.4551,,
10720.0,602.2087,773.3881,,
10740.0,459.692,703.5793,,
10760.0,454.7421,713.8476,,
10780.0,455.0637,712.3925,,
10800.0,456.2595,710.4448,,
10820.0,458.1685,709.8911,,
10840.0,462.3868,707.5005,,
10860.0,463.9649,705.7653,,
10880.0,465.9886,705.2259,,
10900.0,466.8459,708.7595,,
10920.0,468.8982,709.7258,,
10940.0,469.3154,706.6286,,
10960.0,470.9758,705.8069,,
10980.0,471.8787,704.8804,,
11000.0,472.8584,706.5402,,
11020.0,474.2656,707.9284,,
11040.0,475.9389,708.3785,,
11060.0,477.8292,711.2556,,
11080.0,477.5435,713.4149,,
11100.0,504.6996,701.3434,,
11120.0,527.435,716.3659,,
11140.0,545.7225,710.0625,,
11160.0,542.2728,704.0566,,
11180.0,544.7771,697.3875,,
11200.0,543.4519,694.4903,,
11220.0,545.7358,698.7773,,
11240.0,556.2491,722.704,,
11260.0,554.127,714.0667,,
11280.0,556.049,717.3427,,
11300.0,550.7005,713.4601,,
11320.0,561.7368,718.8146,,
11340.0,562.1766,711.5858,,
11360.0,568.3577,714.8781,,
11380.0,566.4961,713.2135,,
11400.0,569.1487,715.8773,,
11420.0,570.4749,717.9573,,
11440.0,573.3837,718.7595,,
11460.0,562.3042,582.9124,,
11480.0,540.1891,449.6049,,
11500.0,514.2159,437.667,,
11520.0,507.2327,439.4178,,
11540.0,497.9147,431.1989,,
11560.0,490.1623,421.1625,,
11580.0,502.1406,430.3726,,
11600.0,499.7889,436.313,,
11620.0,501.9497,438.7361,,
11640.0,499.0744,448.2692,,
11660.0,499.9263,453.5203,,
11680.0,494.2994,454.0084,,
11700.0,493.773,462.1918,,
11720.0,492.9581,459.2402,,
11740.0,496.435,465.0731,,
11760.0,502.0566,472.5701,,
11780.0,499.9478,462.6712,,
11800.0,501.4241,462.045,,
11820.0,505.9138,450.0216,,
11840.0,504.6881,434.1515,,
11860.0,508.0212,424.2178,,
