SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
11760.0,264.74155,218.14455,264.74155,218.14455
11780.0,529.9316,436.9822,529.9316,436.9822
11800.0,263.7185,217.1839,263.7185,217.1839
11820.0,525.0208,436.9119,525.0208,436.9119
11840.0,263.8279,220.6103,263.8279,220.6103
11860.0,526.2251,435.8605,526.2251,435.8605
11880.0,526.129,439.0915,526.129,439.0915
11900.0,270.4504,222.1706,270.4504,222.1706
11920.0,543.4844,434.5895,543.4844,434.5895
11940.0,271.10935,216.2097,271.10935,216.2097
11960.0,543.512,438.4781,543.512,438.4781
11980.0,276.6752,218.2273,276.6752,218.2273
12000.0,559.7578,430.789,559.7578,430.789
12020.0,281.87275,218.8288,281.87275,218.8288
12040.0,562.6063,435.9335,562.6063,435.9335
12060.0,280.2727,217.30685,280.2727,217.30685
12080.0,563.0774,439.6923,563.0774,439.6923
12100.0,563.2536,433.4466,563.2536,433.4466
12120.0,281.5316,216.8399,281.5316,216.8399
12140.0,559.9823,433.6139,559.9823,433.6139
12160.0,279.48605,210.8268,279.48605,210.8268
12180.0,558.762,426.5184,558.762,426.5184
12200.0,280.17445,215.9611,280.17445,215.9611
12220.0,557.9669,427.7517,557.9669,427.7517
12240.0,278.11265,211.40415,278.11265,211.40415
12260.0,556.9141,424.5937,556.9141,424.5937
12280.0,279.2476,213.86775,279.2476,213.86775
12300.0,557.9051,424.6127,557.9051,424.6127
12320.0,559.3779,425.9626,559.3779,425.9626
12340.0,279.52005,214.91375,279.52005,214.91375
12360.0,560.8946,439.6985,560.8946,439.6985
12380.0,280.1751,215.68325,280.1751,215.68325
12420.0,0.0,0.0,0.0,0.0
12460.0,0.0,0.0,0.0,0.0
12500.0,603.86195,314.0065,603.86195,314.0065
12520.0,1233.2189,625.1303,1233.2189,625.1303
12540.0,1218.283,637.7736,1218.283,637.7736
12560.0,608.41705,318.54505,608.41705,318.54505
12580.0,1212.8401,631.7045,1212.8401,631.7045
12600.0,608.4469,316.5882,608.4469,316.5882
12620.0,1203.5307,637.7611,1203.5307,637.7611
12640.0,606.12355,318.50935,606.12355,318.50935
12660.0,1207.0075,633.4365,1207.0075,633.4365
12680.0,605.79965,317.56475,605.79965,317.56475
12700.0,1214.5725,632.7371,1214.5725,632.7371
12720.0,604.28755,318.54095,604.28755,318.54095
12740.0,1203.295,643.615,1203.295,643.615
12760.0,1200.2508,644.4994,1200.2508,644.4994
12780.0,561.01395,335.60395,561.01395,335.60395
12800.0,969.6445,698.5798,969.6445,698.5798
12820.0,487.2454,361.51165,487.2454,361.51165
12840.0,970.0577,726.0976,970.0577,726.0976
12860.0,482.885,365.37065,482.885,365.37065
12880.0,945.1543,729.1039,945.1543,729.1039
12900.0,387.50995,329.22575,387.50995,329.22575
12920.0,687.2036,638.5308,687.2036,638.5308
12940.0,338.82115,308.14415,338.82115,308.14415
12960.0,677.2494,614.098,677.2494,614.098
12980.0,671.425,604.8926,671.425,604.8926
13000.0,335.1246,299.0908,335.1246,299.0908
13020.0,670.2336,606.1307,670.2336,606.1307
